timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year,latitude,longitude,ERA5_WindSpeed_100m_ms
2021-01-30 06:18:17,KA_0025,20,-21.273816354894038,-29.29095077124428,1.376854546575321,44.73599243164063,2021,1,30,30,13.55723,74.54363,1.7093024253845215
2021-02-04 06:26:23,KA_0025,20,-20.09221128020124,-28.358133440496864,1.4113993250927448,31.170095443725582,2021,2,4,35,13.55723,74.54363,2.5293850898742676
2021-02-11 06:18:17,KA_0025,20,-19.40813451903114,-29.40498251886376,1.5150854653253747,44.735816955566406,2021,2,11,42,13.55723,74.54363,3.7532765865325928
2021-02-16 06:26:22,KA_0025,20,-19.510431339114447,-27.75437703993123,1.4225404122301155,31.167465209960938,2021,2,16,47,13.55723,74.54363,4.125504493713379
2021-02-23 06:18:16,KA_0025,20,-24.489365938585426,-30.13830854167997,1.230669206269407,44.74324035644531,2021,2,23,54,13.55723,74.54363,3.0055391788482666
2021-02-28 06:26:22,KA_0025,20,-22.37060786929917,-28.00040478825518,1.2516604355075305,31.16627693176269,2021,2,28,59,13.55723,74.54363,5.718462944030762
2021-03-07 06:18:16,KA_0025,20,-23.070131959873336,-34.19597322536656,1.4822617089856605,44.74610900878906,2021,3,7,66,13.55723,74.54363,3.5093801021575928
2021-03-12 06:26:22,KA_0025,20,-18.85032675372619,-25.886276161912495,1.373253445423459,31.16674041748047,2021,3,12,71,13.55723,74.54363,3.25962495803833
2021-03-19 06:18:16,KA_0025,20,-23.380641825412887,-33.70834584897638,1.4417202958191722,44.74702072143555,2021,3,19,78,13.55723,74.54363,4.8641815185546875
2021-03-24 06:26:23,KA_0025,20,-21.07760498807641,-26.716593896439495,1.2675346137074426,31.172021865844727,2021,3,24,83,13.55723,74.54363,3.6245155334472656
2021-03-31 06:18:16,KA_0025,20,-27.09915985504968,-29.57148353202129,1.0912324843351524,44.7441291809082,2021,3,31,90,13.55723,74.54363,5.249021530151367
2021-04-05 06:26:23,KA_0025,20,-14.164079173885964,-26.44340490806797,1.8669342767316048,31.17451286315918,2021,4,5,95,13.55723,74.54363,5.931440830230713
2021-04-12 06:18:17,KA_0025,20,-27.887233227192567,-35.40462340916574,1.2695638581543842,44.73939895629883,2021,4,12,102,13.55723,74.54363,3.2260944843292236
2021-04-17 06:26:23,KA_0025,20,-17.987995834112212,-26.538322366672496,1.4753351408023765,31.171825408935547,2021,4,17,107,13.55723,74.54363,2.3580424785614014
2021-04-24 06:18:18,KA_0025,20,-29.802324839980376,-28.523279976086343,0.9570823796209962,44.74135208129883,2021,4,24,114,13.55723,74.54363,4.107249736785889
2021-04-29 06:26:24,KA_0025,20,-14.8916096474468,-26.730670369586257,1.795015515610785,31.176437377929688,2021,4,29,119,13.55723,74.54363,3.813081741333008
2021-05-06 06:18:18,KA_0025,20,-23.48049029328786,-28.68947012413917,1.221842890237277,44.74271774291992,2021,5,6,126,13.55723,74.54363,2.398829460144043
2021-05-11 06:26:24,KA_0025,20,-16.169757744139332,-26.395828487452164,1.6324195393106142,31.164979934692383,2021,5,11,131,13.55723,74.54363,2.45871639251709
2021-05-18 06:18:18,KA_0025,20,-15.99575000985718,-35.72293413966481,2.2332765964491195,44.74527740478516,2021,5,18,138,13.55723,74.54363,9.729000091552734
2021-05-23 06:26:25,KA_0025,20,-19.220626180609028,-26.72426726737003,1.3903952460368407,31.168537139892575,2021,5,23,143,13.55723,74.54363,2.2835025787353516
2021-05-30 06:18:19,KA_0025,20,-21.880128580482552,-30.27556894357068,1.383701600847858,44.742164611816406,2021,5,30,150,13.55723,74.54363,4.686906337738037
2021-06-04 06:26:26,KA_0025,20,-19.40120447489356,-24.997049337872426,1.2884277040747785,31.171855926513672,2021,6,4,155,13.55723,74.54363,3.0135366916656494
2021-06-11 06:18:20,KA_0025,20,-16.324195876728773,-29.056358871339533,1.7799565191913254,44.739627838134766,2021,6,11,162,13.55723,74.54363,4.646036148071289
2021-06-16 06:26:27,KA_0025,20,-12.465761996889428,-24.448397202639704,1.9612437016477848,31.167421340942383,2021,6,16,167,13.55723,74.54363,9.335088729858398
2021-06-23 06:18:21,KA_0025,20,-24.019921402269272,-32.79771283909648,1.3654379749967844,44.74271011352539,2021,6,23,174,13.55723,74.54363,2.5196797847747803
2021-06-28 06:26:27,KA_0025,20,-19.343760990363588,-25.89114115192512,1.3384750341375298,31.171167373657227,2021,6,28,179,13.55723,74.54363,3.6186161041259766
2021-07-05 06:18:22,KA_0025,20,-21.50452467939254,-28.39960864484615,1.3206341022762091,44.741493225097656,2021,7,5,186,13.55723,74.54363,6.20263671875
2021-07-10 06:26:28,KA_0025,20,-12.864405251892013,-29.021407770509864,2.255946326491976,31.168954849243164,2021,7,10,191,13.55723,74.54363,5.016891002655029
2021-07-17 06:18:22,KA_0025,20,-26.476579896178265,-29.69552489995105,1.1215770698630685,44.74169158935547,2021,7,17,198,13.55723,74.54363,4.948215961456299
2021-07-22 06:26:29,KA_0025,20,-15.92466227017149,-25.71515977656886,1.6148009508958925,31.170446395874023,2021,7,22,203,13.55723,74.54363,11.889204025268555
2021-07-29 06:18:23,KA_0025,20,-17.758187378211957,-31.29330162459476,1.762190079320226,44.748443603515625,2021,7,29,210,13.55723,74.54363,6.44518518447876
2021-08-03 06:26:29,KA_0025,20,-11.784914675768052,-26.557877485242976,2.253548558976913,31.168285369873047,2021,8,3,215,13.55723,74.54363,6.904047012329102
2021-08-10 06:18:24,KA_0025,20,-24.11255773155669,-29.803275179554166,1.236006379387529,44.74349212646485,2021,8,10,222,13.55723,74.54363,2.283865451812744
2021-08-15 06:26:30,KA_0025,20,-15.62129293921408,-28.31632416743856,1.8126748072405827,31.17011070251465,2021,8,15,227,13.55723,74.54363,3.6965878009796143
2021-08-22 06:18:24,KA_0025,20,-33.30458149424071,-29.291521946955243,0.8795042793743126,44.7397346496582,2021,8,22,234,13.55723,74.54363,1.5232051610946655
2021-08-27 06:26:31,KA_0025,20,-17.114066383893693,-26.825924264296653,1.5674781003270466,31.168148040771484,2021,8,27,239,13.55723,74.54363,3.2280335426330566
2021-09-03 06:18:25,KA_0025,20,-21.751792108118718,-28.44134003615108,1.3075400819749257,44.74333190917969,2021,9,3,246,13.55723,74.54363,5.137221813201904
2021-09-08 06:26:31,KA_0025,20,-14.394085722316312,-25.04471513132653,1.7399309420880888,31.170759201049805,2021,9,8,251,13.55723,74.54363,7.41104793548584
2021-09-15 06:18:25,KA_0025,20,-23.980240750185036,-30.39532283814756,1.2675153329272988,44.74098587036133,2021,9,15,258,13.55723,74.54363,4.765113353729248
2021-09-20 06:26:32,KA_0025,20,-20.417918376337106,-25.74522751792988,1.2609134312029937,31.1710205078125,2021,9,20,263,13.55723,74.54363,3.974043846130371
2021-09-27 06:18:26,KA_0025,20,-30.613991281478206,-29.24976407956853,0.9554377869462892,44.738380432128906,2021,9,27,270,13.55723,74.54363,5.593887805938721
2021-10-02 06:26:32,KA_0025,20,-15.1146859044869,-26.336759949488595,1.7424616109072,31.16586303710937,2021,10,2,275,13.55723,74.54363,3.2116618156433105
2021-10-09 06:18:26,KA_0025,20,-25.125858831306505,-30.77033912227097,1.2246482529755969,44.74062347412109,2021,10,9,282,13.55723,74.54363,3.8881356716156006
2021-10-14 06:26:32,KA_0025,20,-16.111083917675067,-23.577976900164547,1.4634631053158216,31.16934585571289,2021,10,14,287,13.55723,74.54363,4.749011516571045
2021-10-21 06:18:26,KA_0025,20,-21.990171437506845,-30.74940139495314,1.3983247689695766,44.73862075805664,2021,10,21,294,13.55723,74.54363,2.6081597805023193
2021-10-26 06:26:32,KA_0025,20,-14.464153123842774,-24.67624381438401,1.706027556753916,31.16381454467773,2021,10,26,299,13.55723,74.54363,3.435678482055664
2021-11-02 06:18:26,KA_0025,20,-27.81824141570537,-28.9386217755095,1.0402750246883543,44.74165725708008,2021,11,2,306,13.55723,74.54363,2.509340763092041
2021-11-14 06:18:26,KA_0025,20,-26.980228930431707,-29.79742135969541,1.104416920869271,44.740478515625,2021,11,14,318,13.55723,74.54363,2.5161092281341553
2021-11-19 06:26:32,KA_0025,20,-19.546229951359457,-25.23951163847149,1.2912726239934602,31.163673400878903,2021,11,19,323,13.55723,74.54363,4.692601203918457
2021-11-26 06:18:25,KA_0025,20,-27.594105447292407,-29.0569785424194,1.0530139706076442,44.73723602294922,2021,11,26,330,13.55723,74.54363,0.9482800364494324
2021-12-01 06:26:31,KA_0025,20,-18.90248206631561,-25.298588977755664,1.3383739177215237,31.16826057434082,2021,12,1,335,13.55723,74.54363,2.9562456607818604
2021-12-08 06:18:25,KA_0025,20,-21.37747240433101,-29.07952780380528,1.360288403315345,44.738651275634766,2021,12,8,342,13.55723,74.54363,1.1412818431854248
2021-12-13 06:26:31,KA_0025,20,-12.928845019298985,-27.233626241215894,2.1064237525133964,31.167999267578125,2021,12,13,347,13.55723,74.54363,0.2173425555229187
2021-12-20 06:18:24,KA_0025,20,-17.421022411006145,-28.658077813387436,1.645028468322388,44.73879623413086,2021,12,20,354,13.55723,74.54363,0.33515116572380066
2022-01-01 06:18:24,KA_0025,20,-17.55955597468089,-29.945059483163405,1.7053426365872328,44.742767333984375,2022,1,1,1,13.55723,74.54363,0.7125628590583801
2022-01-06 06:26:29,KA_0025,20,-19.04731271491397,-25.780416057009976,1.3534936105093716,31.16732406616211,2022,1,6,6,13.55723,74.54363,2.0653913021087646
2022-01-13 06:18:23,KA_0025,20,-22.506665078857782,-28.973773676524846,1.287341930712876,44.74040985107422,2022,1,13,13,13.55723,74.54363,1.904457449913025
2022-01-18 06:26:29,KA_0025,20,-13.985725008214215,-26.97063315607906,1.9284401159209432,31.16923141479492,2022,1,18,18,13.55723,74.54363,1.4064407348632812
2022-01-30 06:26:28,KA_0025,20,-17.904903671355903,-24.881157588990945,1.3896281178432468,31.1695556640625,2022,1,30,30,13.55723,74.54363,1.6687523126602173
2022-02-06 06:18:22,KA_0025,20,-29.84941173911549,-27.67622419807232,0.9271949624991984,44.74188995361328,2022,2,6,37,13.55723,74.54363,2.995722532272339
2022-02-11 06:26:28,KA_0025,20,-14.992493127450906,-25.55565462990797,1.7045633713258912,31.16978454589844,2022,2,11,42,13.55723,74.54363,1.894595980644226
2022-02-18 06:18:22,KA_0025,20,-25.79836338030486,-31.246510489766305,1.2111818889108563,44.73787689208984,2022,2,18,49,13.55723,74.54363,3.643256902694702
2022-02-23 06:26:28,KA_0025,20,-25.2758390272825,-26.88686490501535,1.063737780415278,31.16532325744629,2022,2,23,54,13.55723,74.54363,3.1051738262176514
2022-03-07 06:26:28,KA_0025,20,-15.733935960193667,-26.923625512739317,1.7111818416482174,31.16790008544922,2022,3,7,66,13.55723,74.54363,3.67333722114563
2022-03-14 06:18:22,KA_0025,20,-20.960804623826636,-28.754948974729206,1.3718437574692524,44.7421875,2022,3,14,73,13.55723,74.54363,5.095458507537842
2022-03-14 06:18:22,KA_0025,20,-20.960840452031093,-28.75484155837288,1.3718362879665236,44.7421875,2022,3,14,73,13.55723,74.54363,5.095458507537842
2022-03-19 06:26:28,KA_0025,20,-15.125907547627603,-26.21047783021278,1.7328201793963574,31.164426803588867,2022,3,19,78,13.55723,74.54363,4.5126752853393555
2022-03-26 06:18:22,KA_0025,20,-28.06374382283165,-31.06568206706934,1.106968559262411,44.739784240722656,2022,3,26,85,13.55723,74.54363,3.815457820892334
2022-03-31 06:26:28,KA_0025,20,-17.267469994620516,-26.06757325721931,1.5096347794633704,31.169816970825195,2022,3,31,90,13.55723,74.54363,4.157943248748779
2022-04-07 06:18:22,KA_0025,20,-23.725605854239333,-30.277808111106488,1.2761658562955682,44.746826171875,2022,4,7,97,13.55723,74.54363,4.042634963989258
2022-04-12 06:26:29,KA_0025,20,-15.8392210819574,-29.89188785984064,1.8872069343037805,31.17323303222656,2022,4,12,102,13.55723,74.54363,2.9914374351501465
2022-04-19 06:18:23,KA_0025,20,-21.16881761799552,-30.27748284689821,1.4302869150877584,44.74032974243164,2022,4,19,109,13.55723,74.54363,5.756407260894775
2022-05-01 06:18:23,KA_0025,20,-21.782718327183726,-32.19461188899947,1.4779887158905336,44.740760803222656,2022,5,1,121,13.55723,74.54363,6.066064357757568
2022-05-13 06:18:24,KA_0025,20,-22.752060461026087,-28.990630706852308,1.274198033910502,44.738990783691406,2022,5,13,133,13.55723,74.54363,5.118255138397217
2022-05-18 06:26:30,KA_0025,20,-14.679854931017184,-29.25268951035968,1.992709713265043,31.18138313293457,2022,5,18,138,13.55723,74.54363,6.495030403137207
2022-05-25 06:18:25,KA_0025,20,-22.148207146975103,-28.590645272865554,1.2908785385263262,44.747779846191406,2022,5,25,145,13.55723,74.54363,3.5550968647003174
2022-05-30 06:26:32,KA_0025,20,-13.472983340696478,-25.83068970990418,1.917221231312595,31.16544914245605,2022,5,30,150,13.55723,74.54363,2.591557502746582
2022-06-06 06:18:26,KA_0025,20,-23.499076089229,-29.357371463255287,1.2492989661287783,44.73640823364258,2022,6,6,157,13.55723,74.54363,3.5881693363189697
2022-06-11 06:26:32,KA_0025,20,-16.176808351029422,-26.33212781126885,1.6277702770456073,31.160776138305664,2022,6,11,162,13.55723,74.54363,7.044170379638672
2022-06-18 06:18:27,KA_0025,20,-25.26638763176292,-30.081607367574232,1.190578083657594,44.74304962158203,2022,6,18,169,13.55723,74.54363,3.4247944355010986
2022-06-23 06:26:33,KA_0025,20,-14.811714756230913,-25.15740385650672,1.6984801740071072,31.16659927368164,2022,6,23,174,13.55723,74.54363,6.6008830070495605
2022-06-30 06:18:27,KA_0025,20,-26.90855678475003,-28.440929724291134,1.0569474220337804,44.73941040039063,2022,6,30,181,13.55723,74.54363,8.438989639282227
2022-07-05 06:26:34,KA_0025,20,-10.340682336222338,-24.17265999133721,2.337627170565223,31.167999267578125,2022,7,5,186,13.55723,74.54363,11.719005584716797
2022-07-12 06:18:28,KA_0025,20,-23.006790687453854,-32.87453068736166,1.4289055407145037,44.7385139465332,2022,7,12,193,13.55723,74.54363,8.810955047607422
2022-07-17 06:26:35,KA_0025,20,-16.897642110985625,-26.563259639052568,1.5720098380935088,31.167940139770508,2022,7,17,198,13.55723,74.54363,7.753129959106445
2022-07-24 06:18:32,KA_0025,20,-27.72241040594597,-29.55130161641588,1.065971579804534,44.624019622802734,2022,7,24,205,13.55723,74.54363,3.785975694656372
2022-07-29 06:26:39,KA_0025,20,-13.16203680016729,-30.20826397096816,2.295105569875341,31.308395385742188,2022,7,29,210,13.55723,74.54363,5.636969089508057
2022-08-05 06:18:33,KA_0025,20,-23.807267851360983,-30.307243961162243,1.2730248657839869,44.62184524536133,2022,8,5,217,13.55723,74.54363,10.358978271484375
2022-08-10 06:26:40,KA_0025,20,-14.76347236086111,-28.25530104848095,1.9138655431351992,31.30471611022949,2022,8,10,222,13.55723,74.54363,11.284132957458496
2022-08-17 06:18:34,KA_0025,20,-24.01337580963221,-28.935805003314066,1.204986971956995,44.623870849609375,2022,8,17,229,13.55723,74.54363,3.0777699947357178
2022-08-29 06:18:34,KA_0025,20,-23.04304069111492,-31.29220677133073,1.3579894767705971,44.62424850463867,2022,8,29,241,13.55723,74.54363,6.415867328643799
2022-09-10 06:18:35,KA_0025,20,-24.039157251161942,-30.337992133139306,1.2620239476853086,44.61653518676758,2022,9,10,253,13.55723,74.54363,6.4659905433654785
2022-09-22 06:18:34,KA_0025,20,-25.249640211070727,-30.377979488461456,1.2031054397021548,44.64558410644531,2022,9,22,265,13.55723,74.54363,1.9359880685806274
2022-10-04 06:18:35,KA_0025,20,-30.520823926911515,-30.000756215192247,0.9829602335453106,44.62475204467773,2022,10,4,277,13.55723,74.54363,7.828421592712402
2022-10-16 06:18:36,KA_0025,20,-29.11406437693699,-29.72356366473711,1.020934874633407,44.62350082397461,2022,10,16,289,13.55723,74.54363,2.4921507835388184
2022-10-28 06:18:36,KA_0025,20,-20.059633119421253,-29.303766161433305,1.4608326078038836,44.618595123291016,2022,10,28,301,13.55723,74.54363,1.0639969110488892
2022-11-09 06:18:35,KA_0025,20,-23.04873678993304,-31.627084373318763,1.3721829817212576,44.63001251220703,2022,11,9,313,13.55723,74.54363,1.969212293624878
2022-11-21 06:18:35,KA_0025,20,-16.18181476846965,-29.092434034968235,1.7978474263378044,44.61906433105469,2022,11,21,325,13.55723,74.54363,0.6140283942222595
2022-11-26 06:26:41,KA_0025,20,-16.849032021913708,-25.737343930546498,1.5275265604025636,31.28803253173828,2022,11,26,330,13.55723,74.54363,2.4146242141723633
2022-12-03 06:18:35,KA_0025,20,-36.53767655013211,-28.861738803438318,0.7899171903784877,44.62471389770508,2022,12,3,337,13.55723,74.54363,3.039323568344116
2022-12-15 06:18:34,KA_0025,20,-23.571029517126224,-33.885703147962026,1.437599623017797,44.6279182434082,2022,12,15,349,13.55723,74.54363,2.5207021236419678
2022-12-20 06:26:40,KA_0025,20,-13.861343335188668,-29.38608118574471,2.120002403457149,31.31174087524414,2022,12,20,354,13.55723,74.54363,0.5202338099479675
2022-12-27 06:18:33,KA_0025,20,-25.00491209769396,-26.815938762069752,1.072426835867294,44.6248893737793,2022,12,27,361,13.55723,74.54363,3.0085856914520264
2023-01-01 06:26:39,KA_0025,20,-17.236691535767903,-33.766729561732475,1.959002949705461,31.30539321899414,2023,1,1,1,13.55723,74.54363,4.0416483879089355
2023-01-08 06:18:33,KA_0025,20,-22.46375115402571,-26.393891305168147,1.1749547581877535,44.62450408935547,2023,1,8,8,13.55723,74.54363,0.8201143145561218
2023-01-25 06:26:38,KA_0025,20,-12.824128720506398,-32.29089713643437,2.5179798051153117,31.29906272888184,2023,1,25,25,13.55723,74.54363,6.596020698547363
2023-02-01 06:18:32,KA_0025,20,-23.08449944616345,-31.81195140990089,1.3780654626751243,44.62608337402344,2023,2,1,32,13.55723,74.54363,3.1235907077789307
2023-02-13 06:18:31,KA_0025,20,-26.06777605985379,-28.93158682544755,1.10986018749809,44.62626266479492,2023,2,13,44,13.55723,74.54363,3.7771904468536377
2023-02-18 06:26:37,KA_0025,20,-15.216312806916822,-25.161497260883085,1.653587014157958,31.31196975708008,2023,2,18,49,13.55723,74.54363,4.523976802825928
2023-02-25 06:18:31,KA_0025,20,-26.212687030996044,-33.25848038994404,1.2687932507879285,44.62755584716797,2023,2,25,56,13.55723,74.54363,3.61212420463562
2023-03-14 06:26:37,KA_0025,20,-17.72260432487178,-25.82840024657458,1.4573704729347925,31.316558837890625,2023,3,14,73,13.55723,74.54363,4.453483581542969
2023-04-07 06:26:38,KA_0025,20,-12.520106856273763,-26.440038447069224,2.111806133173716,31.30424118041992,2023,4,7,97,13.55723,74.54363,3.942535161972046
2023-04-26 06:18:32,KA_0025,20,-23.430455772597767,-35.58120070590189,1.518587647258428,44.62588119506836,2023,4,26,116,13.55723,74.54363,4.825950622558594
2023-05-01 06:26:39,KA_0025,20,-16.88474662300322,-27.387085043976548,1.6220015411226418,31.29920196533203,2023,5,1,121,13.55723,74.54363,4.68438720703125
2023-05-13 06:26:40,KA_0025,20,-15.80409441009471,-29.76841622710744,1.88358886340828,31.30318260192871,2023,5,13,133,13.55723,74.54363,4.096120357513428
2023-05-20 06:18:34,KA_0025,20,-23.14568674212736,-28.64840781874776,1.2377428303565918,44.61754989624024,2023,5,20,140,13.55723,74.54363,5.692547798156738
2023-06-01 06:18:34,KA_0025,20,-21.72076895961489,-28.8831774400863,1.3297493055512153,44.62062072753906,2023,6,1,152,13.55723,74.54363,2.0527355670928955
2023-06-06 06:26:40,KA_0025,20,-23.779729745378766,-25.55387867346768,1.074607615270888,31.312963485717773,2023,6,6,157,13.55723,74.54363,3.9800336360931396
2023-06-13 06:18:35,KA_0025,20,-18.924423694148054,-32.074605699287844,1.6948788622401316,44.623836517333984,2023,6,13,164,13.55723,74.54363,4.184606552124023
2023-06-18 06:26:41,KA_0025,20,-14.935302566840626,-25.92599100342451,1.7358865605431673,31.301572799682617,2023,6,18,169,13.55723,74.54363,2.4478228092193604
2023-06-25 06:18:36,KA_0025,20,-24.02508027551187,-28.20357771415861,1.173922309134,44.62091827392578,2023,6,25,176,13.55723,74.54363,3.680015802383423
2023-06-30 06:26:42,KA_0025,20,-20.54196545587939,-25.63855047623576,1.2481060067646863,31.315893173217773,2023,6,30,181,13.55723,74.54363,5.367458343505859
2023-07-07 06:18:36,KA_0025,20,-22.32742003547035,-32.69537244946065,1.464359625855531,44.62237930297852,2023,7,7,188,13.55723,74.54363,7.977845191955566
2023-07-19 06:18:37,KA_0025,20,-14.645589821605483,-29.4401337617664,2.0101705783358548,44.62594223022461,2023,7,19,200,13.55723,74.54363,8.989388465881348
2023-07-24 06:26:44,KA_0025,20,-15.310240476544047,-25.83202717552014,1.6872384999501426,31.297849655151367,2023,7,24,205,13.55723,74.54363,9.82913875579834
2023-07-31 06:18:38,KA_0025,20,-22.547093183361863,-30.716566491561053,1.3623293362812583,44.623634338378906,2023,7,31,212,13.55723,74.54363,6.094792366027832
2023-08-12 06:18:38,KA_0025,20,-21.278670507011093,-36.239315138267735,1.7030817374763745,44.63460922241211,2023,8,12,224,13.55723,74.54363,5.245254039764404
2023-08-17 06:26:45,KA_0025,20,-27.176718593886736,-38.583968226028496,1.4197434503629796,31.30890846252441,2023,8,17,229,13.55723,74.54363,4.29675817489624
2023-08-24 06:18:39,KA_0025,20,-31.267565044364627,-27.878845912693123,0.8916219050999542,44.6259651184082,2023,8,24,236,13.55723,74.54363,2.507218360900879
2023-08-29 06:26:46,KA_0025,20,-18.344986619843283,-42.95802089975453,2.341676327705139,31.301706314086918,2023,8,29,241,13.55723,74.54363,3.50317645072937
2023-09-05 06:18:40,KA_0025,20,-22.39981885561592,-36.472179140747656,1.628235450288189,44.62092971801758,2023,9,5,248,13.55723,74.54363,5.199039936065674
2023-09-17 06:18:40,KA_0025,20,-29.37156610711255,-30.93240234728959,1.0531410628389704,44.62004852294922,2023,9,17,260,13.55723,74.54363,4.5270304679870605
2023-09-22 06:26:46,KA_0025,20,-21.827398300709792,-24.69911817315602,1.131564918222656,31.301305770874023,2023,9,22,265,13.55723,74.54363,1.7233304977416992
2023-10-11 06:18:40,KA_0025,20,-25.756788224304938,-47.81850874725479,1.8565400441554936,44.63619613647461,2023,10,11,284,13.55723,74.54363,2.9423868656158447
2023-10-16 06:26:47,KA_0025,20,-19.72632179215531,-33.57897087586811,1.7022418689946377,31.304880142211918,2023,10,16,289,13.55723,74.54363,1.5452817678451538
2023-10-23 06:18:41,KA_0025,20,-25.49912198858081,-30.18555696377565,1.183788091891695,44.62030029296875,2023,10,23,296,13.55723,74.54363,1.8003968000411987
2023-11-04 06:18:40,KA_0025,20,-24.369168323424475,-46.78550941841835,1.9198648389426785,44.623870849609375,2023,11,4,308,13.55723,74.54363,2.853151559829712
2023-11-09 06:26:46,KA_0025,20,-18.24741864021333,-35.47129827981534,1.9439077372645108,31.325374603271484,2023,11,9,313,13.55723,74.54363,1.342544436454773
2023-11-16 06:18:40,KA_0025,20,-23.38150523699369,-28.581694490895288,1.2224060940984236,44.61948013305664,2023,11,16,320,13.55723,74.54363,1.2710031270980835
2023-12-03 06:26:46,KA_0025,20,-13.430938690511026,-46.90909776757434,3.4926149875671517,31.29878234863281,2023,12,3,337,13.55723,74.54363,0.4116387665271759
2023-12-27 06:26:44,KA_0025,20,-14.042585781196465,-26.686333237323847,1.9003859868214457,31.311323165893555,2023,12,27,361,13.55723,74.54363,2.512418031692505
2024-01-08 06:26:44,KA_0025,20,-18.01677081647544,-36.65975329780778,2.0347571532787807,31.30695152282715,2024,1,8,8,13.55723,74.54363,1.5710694789886475
2024-01-20 06:26:43,KA_0025,20,-16.45169616689413,-42.73640143049106,2.597689684817413,31.30815696716309,2024,1,20,20,13.55723,74.54363,4.4132771492004395
2024-01-27 06:18:37,KA_0025,20,-21.21258594684995,-28.99967951178891,1.3670977967726436,44.62083053588867,2024,1,27,27,13.55723,74.54363,2.61313533782959
2024-02-08 06:18:36,KA_0025,20,-23.01219904285771,-41.34123216511451,1.79649202964571,44.6258430480957,2024,2,8,39,13.55723,74.54363,3.44490122795105
2024-02-20 06:18:36,KA_0025,20,-22.603482878422305,-36.84803978019861,1.630193009563779,44.6246337890625,2024,2,20,51,13.55723,74.54363,4.065489768981934
2024-02-25 06:26:42,KA_0025,20,-13.918604159973874,-37.89442618425496,2.7225737400614523,31.29743194580078,2024,2,25,56,13.55723,74.54363,3.007535934448242
2024-03-08 06:26:42,KA_0025,20,-16.051774959093315,-24.186029607231998,1.5067511019104234,31.31108283996582,2024,3,8,68,13.55723,74.54363,3.939999580383301
2024-03-15 06:18:36,KA_0025,20,-22.837559466172102,-29.615295739666703,1.29678023536333,44.62763595581055,2024,3,15,75,13.55723,74.54363,4.591089248657227
2024-03-20 06:26:43,KA_0025,20,-15.294089937912403,-49.0979409567791,3.2102558018225444,31.30684280395508,2024,3,20,80,13.55723,74.54363,3.988940477371216
2024-03-27 06:18:36,KA_0025,20,-22.444275645557727,-47.81866172314256,2.130550456530641,44.634063720703125,2024,3,27,87,13.55723,74.54363,3.841050386428833
2024-04-01 06:26:43,KA_0025,20,-24.78811099499476,-31.04883942238156,1.2525698077054348,31.301244735717773,2024,4,1,92,13.55723,74.54363,3.5448272228240967
2024-04-08 06:18:37,KA_0025,20,-23.478315679899985,-47.81974705056225,2.036762249154917,44.61981964111328,2024,4,8,99,13.55723,74.54363,4.089865207672119
2024-04-13 06:26:42,KA_0025,20,-20.331416108256605,-33.85579523119306,1.6651961206698336,31.367511749267575,2024,4,13,104,13.55723,74.54363,4.192602157592773
2024-04-20 06:18:38,KA_0025,20,-25.21651903670378,-38.873625318649374,1.5415936379667257,44.62215805053711,2024,4,20,111,13.55723,74.54363,5.217658042907715
2024-04-25 06:26:44,KA_0025,20,-17.47814801745293,-24.778065088443405,1.4176596435561188,31.307939529418945,2024,4,25,116,13.55723,74.54363,3.5743892192840576
2024-05-02 06:18:38,KA_0025,20,-37.43804057157829,-27.08509166099276,0.7234644561380933,44.620872497558594,2024,5,2,123,13.55723,74.54363,3.3375020027160645
2024-05-14 06:18:37,KA_0025,20,-27.82373812791537,-42.34378439218901,1.521858213210603,44.6324462890625,2024,5,14,135,13.55723,74.54363,2.981391668319702
2024-05-19 06:26:44,KA_0025,20,-22.09590239209583,-34.581090522638,1.5650454056589418,31.291643142700195,2024,5,19,140,13.55723,74.54363,2.678901433944702
2024-05-26 06:18:38,KA_0025,20,-24.16750426091593,-28.5979338622834,1.1833217676734802,44.61525344848633,2024,5,26,147,13.55723,74.54363,5.915156841278076
2024-05-31 06:26:44,KA_0025,20,-16.499617212435425,-31.21937188825043,1.892127040663769,31.2972354888916,2024,5,31,152,13.55723,74.54363,6.641385555267334
2024-06-07 06:18:37,KA_0025,20,-27.16675109932977,-46.377674120097005,1.707148342859489,44.62215042114258,2024,6,7,159,13.55723,74.54363,3.8110945224761963
2024-06-19 06:18:37,KA_0025,20,-25.350255661981045,-47.81980204132901,1.8863636990078405,44.61903381347656,2024,6,19,171,13.55723,74.54363,3.5277109146118164
2024-07-01 06:18:36,KA_0025,20,-19.733421249713142,-28.311359533999703,1.4346908818161097,44.62438583374024,2024,7,1,183,13.55723,74.54363,7.658132553100586
2024-07-13 06:18:36,KA_0025,20,-23.07950787003556,-26.96143926820778,1.168198187761715,44.62451171875,2024,7,13,195,13.55723,74.54363,5.173408031463623
2024-07-25 06:18:35,KA_0025,20,-13.16107489289315,-27.254870693483376,2.0708696603649552,44.62824249267578,2024,7,25,207,13.55723,74.54363,8.747794151306152
2024-08-06 06:18:35,KA_0025,20,-26.531927100454684,-47.819539048307725,1.8023394556774668,44.62249374389648,2024,8,6,219,13.55723,74.54363,3.5356223583221436
