longitude,latitude
70.8574753210708,20.706222506279815
,
70.8574753210708,20.706222506279815
70.86247252629946,20.70541573499593
,
70.86247252629946,20.70541573499593
70.86330416362881,20.704610863123328
,
70.86330416362881,20.704610863123328
70.86499782491516,20.70458414873346
,
70.86499782491516,20.70458414873346
70.86586003019507,20.70372203885806
,
70.86586003019507,20.70372203885806
70.87000274707229,20.703722017093003
,
70.87000274707229,20.703722017093003
70.87083437023571,20.702917068677703
,
70.87083437023571,20.702917068677703
70.87458041988303,20.70333292053782
,
70.87458041988303,20.70333292053782
70.87416837684506,20.704555501041998
,
70.87416837684506,20.704555501041998
70.87166599183202,20.704584134905865
,
70.87166599183202,20.704584134905865
70.86955259760926,20.70666697392351
,
70.86955259760926,20.70666697392351
70.86955259760926,20.713306403835233
,
70.86955259760926,20.713306403835233
70.87124632566986,20.715805046416477
,
70.87124632566986,20.715805046416477
70.87119289214152,20.717472080036785
,
70.87119289214152,20.717472080036785
70.87208556687611,20.718334163578675
,
70.87208556687611,20.718334163578675
70.8720550853296,20.722473132253814
,
70.8720550853296,20.722473132253814
70.8703918420364,20.72413824964558
,
70.8703918420364,20.72413824964558
70.8703918420364,20.725000399973275
,
70.8703918420364,20.725000399973275
70.87496951080848,20.72541620710367
,
70.87496951080848,20.72541620710367
70.877502448951,20.727916715268137
,
70.877502448951,20.727916715268137
70.8795547522757,20.727472323084076
,
70.8795547522757,20.727472323084076
70.87708278834688,20.72413829393679
,
70.87708278834688,20.72413829393679
70.87705230714604,20.722473177918484
,
70.87705230714604,20.722473177918484
70.87538908270838,20.719972648844745
,
70.87538908270838,20.719972648844745
70.87541965474256,20.71669388256883
,
70.87541965474256,20.71669388256883
70.87461090125495,20.715833679235008
,
70.87461090125495,20.715833679235008
70.87455746813433,20.71086121671126
,
70.87455746813433,20.71086121671126
70.87372585199083,20.709999113786775
,
70.87372585199083,20.709999113786775
70.87377928521227,20.708333993072998
,
70.87377928521227,20.708333993072998
70.87496951080848,20.707056020726615
,
70.87496951080848,20.707056020726615
70.88419337789087,20.707082764289925
,
70.88419337789087,20.707082764289925
70.88497163310234,20.706249239529168
,
70.88497163310234,20.706249239529168
70.89002994080921,20.7061939670451
,
70.89002994080921,20.7061939670451
70.89080809494332,20.70538899360868
,
70.89080809494332,20.70538899360868
70.89330293231514,20.70536038908386
,
70.89330293231514,20.70536038908386
70.89663694972461,20.703721993657414
,
70.89663694972461,20.703721993657414
70.89788816352473,20.701639133131565
,
70.89788816352473,20.701639133131565
70.89705659161187,20.698333716125834
,
70.89705659161187,20.698333716125834
70.89833066400158,20.69705582158257
,
70.89833066400158,20.69705582158257
70.90247343728335,20.697055794349485
,
70.90247343728335,20.697055794349485
70.90333556895334,20.6979160367466
,
70.90333556895334,20.6979160367466
70.91083524415903,20.698749567930072
,
70.91083524415903,20.698749567930072
70.9124755654211,20.697055797592387
,
70.9124755654211,20.697055797592387
70.91497036941988,20.697027242397173
,
70.91497036941988,20.697027242397173
70.91625209966709,20.698333705085883
,
70.91625209966709,20.698333705085883
70.91625209966709,20.70247268956463
,
70.91625209966709,20.70247268956463
70.91791534991087,20.704166379261768
,
70.91791534991087,20.704166379261768
70.9178619220873,20.70497135469612
,
70.9178619220873,20.70497135469612
70.91997526414518,20.707082790059715
,
70.91997526414518,20.707082790059715
70.92333220759029,20.707889590095725
,
70.92333220759029,20.707889590095725
70.9241409614686,20.708749753914013
,
70.9241409614686,20.708749753914013
70.93497463404847,20.708749745908086
,
70.93497463404847,20.708749745908086
70.93746948947121,20.70705602196191
,
70.93746948947121,20.70705602196191
70.93830869371901,20.70538901807995
,
70.93830869371901,20.70538901807995
70.94000242639402,20.704555492776628
,
70.94000242639402,20.704555492776628
70.94333644702515,20.704584100936295
,
70.94333644702515,20.704584100936295
70.94419096874792,20.70372200401757
,
70.94419096874792,20.70372200401757
70.94747162335149,20.703721979462255
,
70.94747162335149,20.703721979462255
70.9483031889727,20.70286175652495
,
70.9483031889727,20.70286175652495
70.95166780234469,20.702943823525565
,
70.95166780234469,20.702943823525565
70.95252992640367,20.7020550178672
,
70.95252992640367,20.7020550178672
70.95494078065627,20.7020836092705
,
70.95494078065627,20.7020836092705
70.95580289810574,20.702888512320175
,
70.95580289810574,20.702888512320175
70.96666715177048,20.70294378861194
,
70.96666715177048,20.70294378861194
70.96833038789335,20.703721967202654
,
70.96833038789335,20.703721967202654
70.96994781482982,20.702028280566992
,
70.96994781482982,20.702028280566992
70.97750092554337,20.702054994944877
,
70.97750092554337,20.702054994944877
70.97919468382119,20.700387984730654
,
70.97919468382119,20.700387984730654
70.98083492465904,20.700416526822266
,
70.98083492465904,20.700416526822266
70.98416898815535,20.704584102462576
,
70.98416898815535,20.704584102462576
70.98661040816476,20.70461078908692
,
70.98661040816476,20.70461078908692
70.9882812748917,20.706249210182914
,
70.9882812748917,20.706249210182914
70.98999784479713,20.706222494352048
,
70.98999784479713,20.706222494352048
70.99330898107333,20.708723079530525
,
70.99330898107333,20.708723079530525
70.99416349287768,20.708694477584693
,
70.99416349287768,20.708694477584693
70.99791717522501,20.710832579251587
,
70.99791717522501,20.710832579251587
70.99788670259518,20.713306455780035
,
70.99788670259518,20.713306455780035
70.99330898107333,20.71708296566138
,
70.99330898107333,20.71708296566138
70.9849700990765,20.718721380855364
,
70.9849700990765,20.718721380855364
70.98419193406839,20.71961026104919
,
70.98419193406839,20.71961026104919
70.98163604190852,20.71958349647448
,
70.98163604190852,20.71958349647448
70.98000333196613,20.720388392922498
,
70.98000333196613,20.720388392922498
70.97830195841631,20.72208403096489
,
70.97830195841631,20.72208403096489
70.97497555790287,20.72372249170978
,
70.97497555790287,20.72372249170978
70.97208402792228,20.726667442865168
,
70.97208402792228,20.726667442865168
70.9724731217478,20.72788809708763
,
70.9724731217478,20.72788809708763
70.97497555790287,20.727916696312242
,
70.97497555790287,20.727916696312242
70.97877503146549,20.724138248170224
,
70.97877503146549,20.724138248170224
70.97916411914024,20.72291751827667
,
70.97916411914024,20.72291751827667
70.98080445079276,20.722055473899243
,
70.98080445079276,20.722055473899243
70.98294069977085,20.72247312181615
,
70.98294069977085,20.72247312181615
70.98291775378976,20.724138219041414
,
70.98291775378976,20.724138219041414
70.98208616519833,20.724945032713798
,
70.98208616519833,20.724945032713798
70.98330692834377,20.726194422652114
,
70.98330692834377,20.726194422652114
70.98455807086003,20.7249717838679
,
70.98455807086003,20.7249717838679
70.9845810167519,20.722528499689904
,
70.9845810167519,20.722528499689904
70.98750302530176,20.720417039685714
,
70.98750302530176,20.720417039685714
70.98999784479713,20.720388388397446
,
70.98999784479713,20.720388388397446
70.99327850810914,20.724527350272382
,
70.99327850810914,20.724527350272382
70.99455265703888,20.724971758466577
,
70.99455265703888,20.724971758466577
70.99458312991068,20.725833925280266
,
70.99458312991068,20.725833925280266
70.99827577261334,20.729583728198698
,
70.99827577261334,20.729583728198698
70.99913789244492,20.729583712875694
,
70.99913789244492,20.729583712875694
71.00000001050437,20.730417269130072
,
71.00000001050437,20.730417269130072
71.00577541208385,20.7353897423824
,
71.00577541208385,20.7353897423824
71.0087203990738,20.73623659538603
,
71.0087203990738,20.73623659538603
71.01166536530833,20.73708340826901
,
71.01166536530833,20.73708340826901
71.01252745755072,20.73788833307805
,
71.01252745755072,20.73788833307805
71.01830295802293,20.73788831665287
,
71.01830295802293,20.73788831665287
71.02077483142735,20.7362498854565
,
71.02077483142735,20.7362498854565
71.02500156759388,20.736249961224527
,
71.02500156759388,20.736249961224527
71.02586363221609,20.737028130394258
,
71.02586363221609,20.737028130394258
71.02664181040974,20.736221321558453
,
71.02664181040974,20.736221321558453
71.03169254225357,20.73541644005372
,
71.03169254225357,20.73541644005372
71.03247070950655,20.73455622903305
,
71.03247070950655,20.73455622903305
71.03833008690555,20.734527587745834
,
71.03833008690555,20.734527587745834
71.04250332254821,20.732889183097935
,
71.04250332254821,20.732889183097935
71.04666898938726,20.728694890249276
,
71.04666898938726,20.728694890249276
71.04916381707558,20.728721612378962
,
71.04916381707558,20.728721612378962
71.05247493569307,20.73041726496359
,
71.05247493569307,20.73041726496359
71.05419160335896,20.7303886568734
,
71.05419160335896,20.7303886568734
71.05580906027377,20.73211096751177
,
71.05580906027377,20.73211096751177
71.0566405922388,20.732084263851323
,
71.0566405922388,20.732084263851323
71.0599746829725,20.73458290845472
,
71.0599746829725,20.73458290845472
71.06166837761853,20.734556171488396
,
71.06166837761853,20.734556171488396
71.06330874657762,20.732860537326445
,
71.06330874657762,20.732860537326445
71.06752779247924,20.734527563241322
,
71.06752779247924,20.734527563241322
71.06994632494265,20.73288918222117
,
71.06994632494265,20.73288918222117
71.0725021265574,20.732915835047145
,
71.0725021265574,20.732915835047145
71.08164216436103,20.737054859372503
,
71.08164216436103,20.737054859372503
71.08294677920014,20.738306034757663
,
71.08294677920014,20.738306034757663
71.08288575581655,20.739166267536994
,
71.08288575581655,20.739166267536994
71.08169557131984,20.74038885291183
,
71.08169557131984,20.74038885291183
71.07913973671731,20.741222348210545
,
71.07913973671731,20.741222348210545
71.07830806918979,20.742082572737832
,
71.07830806918979,20.742082572737832
71.07499697826363,20.742082626386964
,
71.07499697826363,20.742082626386964
71.07289121706842,20.74330519712131
,
71.07289121706842,20.74330519712131
71.07289121706842,20.744167345351375
,
71.07289121706842,20.744167345351375
71.06869507712587,20.749139787219075
,
71.06869507712587,20.749139787219075
71.06872554454343,20.74999997365381
,
71.06872554454343,20.74999997365381
71.06625368655439,20.752445260729537
,
71.06625368655439,20.752445260729537
71.06833645006087,20.753749852134558
,
71.06833645006087,20.753749852134558
71.06955723162335,20.75333409000666
,
71.06955723162335,20.75333409000666
71.06958008213847,20.751667062291993
,
71.06958008213847,20.751667062291993
71.07122041934745,20.749971364440615
,
71.07122041934745,20.749971364440615
71.07211303567517,20.747499427490418
,
71.07211303567517,20.747499427490418
71.07414245201623,20.745416644577894
,
71.07414245201623,20.745416644577894
71.07458494885363,20.74666595813182
,
71.07458494885363,20.74666595813182
71.07580562103959,20.747055049000632
,
71.07580562103959,20.747055049000632
71.07833100988904,20.743694330197563
,
71.07833100988904,20.743694330197563
71.07955928749493,20.745000820420536
,
71.07955928749493,20.745000820420536
71.07961269472733,20.748332983194352
,
71.07961269472733,20.748332983194352
71.07583617860124,20.748722067967087
,
71.07583617860124,20.748722067967087
71.07458494885363,20.75166706239769
,
71.07458494885363,20.75166706239769
71.07497403737653,20.75205611232991
,
71.07497403737653,20.75205611232991
71.07749943138353,20.75041578206531
,
71.07749943138353,20.75041578206531
71.08080288532278,20.75124933838067
,
71.08080288532278,20.75124933838067
71.08125308221337,20.751693700275105
,
71.08125308221337,20.751693700275105
71.08041380237182,20.753305467667257
,
71.08041380237182,20.753305467667257
71.08247373439538,20.753749871645013
,
71.08247373439538,20.753749871645013
71.08286281537428,20.754999192327112
,
71.08286281537428,20.754999192327112
71.08080288532278,20.755361517351613
,
71.08080288532278,20.755361517351613
71.07994075461907,20.75625039688058
,
71.07994075461907,20.75625039688058
71.07830806918979,20.75625041443304
,
71.07830806918979,20.75625041443304
71.07624820674573,20.758277892794286
,
71.07624820674573,20.758277892794286
71.07663729367994,20.758750876015327
,
71.07663729367994,20.758750876015327
71.08247373439538,20.757917371478044
,
71.08247373439538,20.757917371478044
71.08502963870141,20.75622177574637
,
71.08502963870141,20.75622177574637
71.0862502795319,20.75666621440349
,
71.0862502795319,20.75666621440349
71.08621981342601,20.759944891896097
,
71.08621981342601,20.759944891896097
71.08455659632288,20.762500780428393
,
71.08455659632288,20.762500780428393
71.08535769421927,20.764139183858024
,
71.08535769421927,20.764139183858024
71.08125308221337,20.764999416610095
,
71.08125308221337,20.764999416610095
71.08247373439538,20.76625059671414
,
71.08247373439538,20.76625059671414
71.08496852495762,20.766277281038096
,
71.08496852495762,20.766277281038096
71.08541871723135,20.768333454915943
,
71.08541871723135,20.768333454915943
71.08666991363867,20.769582787519283
,
71.08666991363867,20.769582787519283
71.08875275402924,20.765832942866865
,
71.08875275402924,20.765832942866865
71.08958430949316,20.760026966880385
,
71.08958430949316,20.760026966880385
71.08872219743897,20.759166672754812
,
71.08872219743897,20.759166672754812
71.09080502728392,20.756221738896354
,
71.09080502728392,20.756221738896354
71.10166928054538,20.756250420714096
,
71.10166928054538,20.756250420714096
71.10247043523042,20.75705528458712
,
71.10247043523042,20.75705528458712
71.10411073010684,20.757083896699545
,
71.10411073010684,20.757083896699545
71.1050262132121,20.756221793722823
,
71.1050262132121,20.756221793722823
71.11830905202277,20.75622178376265
,
71.11830905202277,20.75622178376265
71.12083435645692,20.75452800529379
,
71.12083435645692,20.75452800529379
71.12500003585157,20.75458336758937
,
71.12500003585157,20.75458336758937
71.12666317662755,20.75625036285698
,
71.12666317662755,20.75625036285698
71.12830355395504,20.75708386254934
,
71.12830355395504,20.75708386254934
71.12999723443681,20.75538824052492
,
71.12999723443681,20.75538824052492
71.13913723683929,20.755388291741735
,
71.13913723683929,20.755388291741735
71.13994602275129,20.75625036631832
,
71.13994602275129,20.75625036631832
71.14250183344267,20.756277092849405
,
71.14250183344267,20.756277092849405
71.14330290640541,20.75705530779953
,
71.14330290640541,20.75705530779953
71.14746853228577,20.757944115957926
,
71.14746853228577,20.757944115957926
71.14952848285107,20.761693929163496
,
71.14952848285107,20.761693929163496
71.14827730123173,20.76291654620629
,
71.14827730123173,20.76291654620629
71.14663700621111,20.7629166058744
,
71.14663700621111,20.7629166058744
71.14624789637651,20.761611963863917
,
71.14624789637651,20.761611963863917
71.14416508249478,20.760389296233782
,
71.14416508249478,20.760389296233782
71.14080811546302,20.760416069252265
,
71.14080811546302,20.760416069252265
71.13911439026796,20.762056310669973
,
71.13911439026796,20.762056310669973
71.1366958194224,20.762083087103502
,
71.1366958194224,20.762083087103502
71.13330841749402,20.764583597392683
,
71.13330841749402,20.764583597392683
71.12999723443681,20.76458362258746
,
71.12999723443681,20.76458362258746
71.12500003585158,20.760389363798087
,
71.12500003585158,20.760389363798087
71.12416837220515,20.760389364726123
,
71.12416837220515,20.760389364726123
71.1237487771571,20.76247215667247
,
71.1237487771571,20.76247215667247
71.12500003585157,20.763721505195928
,
71.12500003585157,20.763721505195928
71.1257782059933,20.76369474822327
,
71.1257782059933,20.76369474822327
71.12833401687602,20.767055494676278
,
71.12833401687602,20.767055494676278
71.13330841749402,20.76958276060396
,
71.13330841749402,20.76958276060396
71.13747405741462,20.770389513411015
,
71.13747405741462,20.770389513411015
71.13833615548317,20.77122310646701
,
71.13833615548317,20.77122310646701
71.14583584931599,20.77124980093145
,
71.14583584931599,20.77124980093145
71.14788819300628,20.769971811014507
,
71.14788819300628,20.769971811014507
71.14875026847434,20.765832862654456
,
71.14875026847434,20.765832862654456
71.15080259707864,20.764610331054314
,
71.15080259707864,20.764610331054314
71.15291592778539,20.76749987702325
,
71.15291592778539,20.76749987702325
71.15291592778539,20.77163884032221
,
71.15291592778539,20.77163884032221
71.15583038551033,20.774583851273007
,
71.15583038551033,20.774583851273007
71.15833278769857,20.775388681842767
,
71.15833278769857,20.775388681842767
71.16000367604883,20.777055724996277
,
71.16000367604883,20.777055724996277
71.16416930743038,20.777915928163328
,
71.16416930743038,20.777915928163328
71.16747286205877,20.779582993714218
,
71.16747286205877,20.779582993714218
71.17669675900069,20.7795829826021
,
71.17669675900069,20.7795829826021
71.1782761015246,20.78122137254342
,
71.1782761015246,20.78122137254342
71.18250272877303,20.781221387018473
,
71.18250272877303,20.781221387018473
71.18330381113887,20.782083498216597
,
71.18330381113887,20.782083498216597
71.18916316613645,20.78205487581613
,
71.18916316613645,20.78205487581613
71.192474396667,20.783750528488987
,
71.192474396667,20.783750528488987
71.19411468182712,20.783721958627172
,
71.19411468182712,20.783721958627172
71.19999698950065,20.786222443938392
,
71.19999698950065,20.786222443938392
71.20252992956449,20.786249180576373
,
71.20252992956449,20.786249180576373
71.2041702630074,20.787027364498933
,
71.2041702630074,20.787027364498933
71.20622257362753,20.790000879757116
,
71.20622257362753,20.790000879757116
71.20627596383459,20.79330634286017
,
71.20627596383459,20.79330634286017
71.20539090009947,20.794195162296344
,
71.20539090009947,20.794195162296344
71.20541383346425,20.798305536054787
,
71.20541383346425,20.798305536054787
71.20708461155661,20.799139047981228
,
71.20708461155661,20.799139047981228
71.20625303052073,20.800027871618163
,
71.20625303052073,20.800027871618163
71.20625303052073,20.80413814296567
,
71.20625303052073,20.80413814296567
71.20835872005131,20.806249586005745
,
71.20835872005131,20.806249586005745
71.2091980013846,20.804582622574532
,
71.2091980013846,20.804582622574532
71.21497348395452,20.80455592314021
,
71.21497348395452,20.80455592314021
71.21538545831862,20.804138178284642
,
71.21538545831862,20.804138178284642
71.21372223943517,20.802499787617823
,
71.21372223943517,20.802499787617823
71.21372223943517,20.80163959043984
,
71.21372223943517,20.80163959043984
71.21497348395452,20.800416920891966
,
71.21497348395452,20.800416920891966
71.2274703881095,20.800443660968202
,
71.2274703881095,20.800443660968202
71.22833255995428,20.801221870433736
,
71.22833255995428,20.801221870433736
71.2307815634159,20.80125042931752
,
71.2307815634159,20.80125042931752
71.2324447994143,20.802083959635457
,
71.2324447994143,20.802083959635457
71.23369598321469,20.805000274567444
,
71.23369598321469,20.805000274567444
71.23833468169501,20.808721566308783
,
71.23833468169501,20.808721566308783
71.23999788499607,20.809555093128534
,
71.23999788499607,20.809555093128534
71.2432784983726,20.809583640818
,
71.2432784983726,20.809583640818
71.24416347516288,20.810417208707698
,
71.24416347516288,20.810417208707698
71.24663539919106,20.81038857767777
,
71.24663539919106,20.81038857767777
71.24752807226497,20.811250713234397
,
71.24752807226497,20.811250713234397
71.25166321782145,20.811250727235294
,
71.25166321782145,20.811250727235294
71.25830841459664,20.81452748236557
,
71.25830841459664,20.81452748236557
71.26000216491313,20.814582794504314
,
71.26000216491313,20.814582794504314
71.26039125150506,20.815834006129585
,
71.26039125150506,20.815834006129585
71.26249691634881,20.817054733181443
,
71.26249691634881,20.817054733181443
71.26413726587046,20.81705479083235
,
71.26413726587046,20.81705479083235
71.26747132538397,20.819583884432426
,
71.26747132538397,20.819583884432426
71.27083589803348,20.819528582835293
,
71.27083589803348,20.819528582835293
71.27246859863689,20.820388832305923
,
71.27246859863689,20.820388832305923
71.27666473834103,20.82374954841411
,
71.27666473834103,20.82374954841411
71.27913663257176,20.825387919483017
,
71.27913663257176,20.825387919483017
71.28163914280621,20.825416567901563
,
71.28163914280621,20.825416567901563
71.28333278897632,20.824527724947682
,
71.28333278897632,20.824527724947682
71.28414154584524,20.825387994155374
,
71.28414154584524,20.825387994155374
71.2858581093405,20.82541654785268
,
71.2858581093405,20.82541654785268
71.28916932113533,20.827028248456653
,
71.28916932113533,20.827028248456653
71.29413603897359,20.82955553063871
,
71.29413603897359,20.82955553063871
71.29750064607957,20.83288952215588
,
71.29750064607957,20.83288952215588
71.30080414312958,20.834554661058288
,
71.30080414312958,20.834554661058288
71.30247495682738,20.83458327162937
,
71.30247495682738,20.83458327162937
71.30333713982213,20.83538818984716
,
71.30333713982213,20.83538818984716
71.30833439098566,20.836250327206
,
71.30833439098566,20.836250327206
71.31333157546385,20.839555728240285
,
71.31333157546385,20.839555728240285
71.31497188508105,20.839582462054384
,
71.31497188508105,20.839582462054384
71.31583403929567,20.840389291437045
,
71.31583403929567,20.840389291437045
71.31749726453796,20.840415956509695
,
71.31749726453796,20.840415956509695
71.31916809433353,20.842056296687627
,
71.31916809433353,20.842056296687627
71.3241424794969,20.84455489028897
,
71.3241424794969,20.84455489028897
71.32913972411791,20.84455487304298
,
71.32913972411791,20.84455487304298
71.3300018455545,20.843749989925634
,
71.3300018455545,20.843749989925634
71.33078005477878,20.84452822073998
,
71.33078005477878,20.84452822073998
71.3333587899962,20.844554867185998
,
71.3333587899962,20.844554867185998
71.33416743881604,20.84541703913411
,
71.33416743881604,20.84541703913411
71.33997345657785,20.846250541988
,
71.33997345657785,20.846250541988
71.34083555284256,20.84708408694262
,
71.34083555284256,20.84708408694262
71.34333040136542,20.84705543405175
,
71.34333040136542,20.84705543405175
71.34580230820006,20.848749202521713
,
71.34580230820006,20.848749202521713
71.35163876982367,20.847860345267843
,
71.35163876982367,20.847860345267843
71.3524474693072,20.848722414705197
,
71.3524474693072,20.848722414705197
71.35827639584895,20.84788899133335
,
71.35827639584895,20.84788899133335
71.35916898455402,20.848722422916573
,
71.35916898455402,20.848722422916573
71.36166379972673,20.84874916483239
,
71.36166379972673,20.84874916483239
71.36333461149388,20.85038946208082
,
71.36333461149388,20.85038946208082
71.36497497157787,20.849582633082896
,
71.36497497157787,20.849582633082896
71.36833186989828,20.85038943476664
,
71.36833186989828,20.85038943476664
71.37080379012407,20.85208317272283
,
71.37080379012407,20.85208317272283
71.37830353134066,20.852083164099625
,
71.37830353134066,20.852083164099625
71.37916562840273,20.852916730368978
,
71.37916562840273,20.852916730368978
71.38410948699205,20.85372160037175
,
71.38410948699205,20.85372160037175
71.38541416306049,20.854972838984747
,
71.38541416306049,20.854972838984747
71.38541416306049,20.857500038298504
,
71.38541416306049,20.857500038298504
71.38372043893355,20.859971999225017
,
71.38372043893355,20.859971999225017
71.38375088146077,20.861639014406727
,
71.38375088146077,20.861639014406727
71.38083645098055,20.864610700883954
,
71.38083645098055,20.864610700883954
71.37830353134066,20.864583956490453
,
71.37830353134066,20.864583956490453
71.37747196590047,20.865388902496647
,
71.37747196590047,20.865388902496647
71.37169643898804,20.865417485160474
,
71.37169643898804,20.865417485160474
71.37000274192668,20.867055904536645
,
71.37000274192668,20.867055904536645
71.36914062328779,20.867055883978157
,
71.36914062328779,20.867055883978157
71.36452483372464,20.87244413783491
,
71.36452483372464,20.87244413783491
71.365837100004,20.872888598081126
,
71.365837100004,20.872888598081126
71.36744691442095,20.872083689165
,
71.36744691442095,20.872083689165
71.37080379012407,20.868749581429125
,
71.37080379012407,20.868749581429125
71.37244411681361,20.867860811840703
,
71.37244411681361,20.867860811840703
71.37416842712423,20.867916090263023
,
71.37416842712423,20.867916090263023
71.37500000007334,20.86708258644845
,
71.37500000007334,20.86708258644845
71.38080600821031,20.872055029902945
,
71.38080600821031,20.872055029902945
71.38246921262675,20.872888539298216
,
71.38246921262675,20.872888539298216
71.3849716609502,20.872917218728894
,
71.3849716609502,20.872917218728894
71.3857803775459,20.873722052273276
,
71.3857803775459,20.873722052273276
71.39163966866451,20.873750685377406
,
71.39163966866451,20.873750685377406
71.39375301666078,20.872499487357004
,
71.39375301666078,20.872499487357004
71.39372257496937,20.87083247054217
,
71.39372257496937,20.87083247054217
71.39541625258157,20.869167300131128
,
71.39541625258157,20.869167300131128
71.39536288926375,20.866638181446234
,
71.39536288926375,20.866638181446234
71.39830782601017,20.863721839790678
,
71.39830782601017,20.863721839790678
71.40002440371948,20.863695106070935
,
71.40002440371948,20.863695106070935
71.40166468955337,20.862943605251328
,
71.40166468955337,20.862943605251328
71.40830231283572,20.866222380033484
,
71.40830231283572,20.866222380033484
71.41249845283821,20.86622233940352
,
71.41249845283821,20.86622233940352
71.41327666806482,20.865417486932056
,
71.41327666806482,20.865417486932056
71.42585752093413,20.865417510856055
,
71.42585752093413,20.865417510856055
71.42833711224448,20.86708259289133
,
71.42833711224448,20.86708259289133
71.43416590986787,20.86705589056768
,
71.43416590986787,20.86705589056768
71.43502805512323,20.866249121766387
,
71.43502805512323,20.866249121766387
71.43666836295944,20.8662223620776
,
71.43666836295944,20.8662223620776
71.4400024034235,20.867889415924584
,
71.4400024034235,20.867889415924584
71.44249729694468,20.867916117303302
,
71.44249729694468,20.867916117303302
71.44541929237712,20.87080573250985
,
71.44541929237712,20.87080573250985
71.44622035484842,20.8733062646733
,
71.44622035484842,20.8733062646733
71.4474716320326,20.87455555110345
,
71.4474716320326,20.87455555110345
71.44997408266346,20.8745841764852
,
71.44997408266346,20.8745841764852
71.45246890656678,20.87791634651574
,
71.45246890656678,20.87791634651574
71.45996858212597,20.877944922400417
,
71.45996858212597,20.877944922400417
71.46083066510556,20.878723116854104
,
71.46083066510556,20.878723116854104
71.46250156202738,20.878749865575134
,
71.46250156202738,20.878749865575134
71.46333311248546,20.877889669209107
,
71.46333311248546,20.877889669209107
71.46499629814542,20.878723175106355
,
71.46499629814542,20.878723175106355
71.47247315486251,20.88538929278367
,
71.47247315486251,20.88538929278367
71.47580722249705,20.88705634192003
,
71.47580722249705,20.88705634192003
71.4783020461395,20.887083060919828
,
71.4783020461395,20.887083060919828
71.47955321037188,20.888305632767704
,
71.47955321037188,20.888305632767704
71.47958373535428,20.88997266959931
,
71.47958373535428,20.88997266959931
71.48039241998127,20.890832921903208
,
71.48039241998127,20.890832921903208
71.47955321037188,20.893304843680315
,
71.47955321037188,20.893304843680315
71.48039241998127,20.894138332833485
,
71.48039241998127,20.894138332833485
71.48039241998127,20.895805390984457
,
71.48039241998127,20.895805390984457
71.48127746014168,20.896667452421124
,
71.48127746014168,20.896667452421124
71.48124693530559,20.90330503806193
,
71.48124693530559,20.90330503806193
71.48208614089171,20.904972109895727
,
71.48208614089171,20.904972109895727
71.48330685764257,20.906194710922442
,
71.48330685764257,20.906194710922442
71.48664091365872,20.90708347409371
,
71.48664091365872,20.90708347409371
71.48830417092937,20.908721901801535
,
71.48830417092937,20.908721901801535
71.48916627548675,20.90869519878076
,
71.48916627548675,20.90869519878076
71.4941635056776,20.912916169963463
,
71.4941635056776,20.912916169963463
71.49827576021868,20.91458316666796
,
71.49827576021868,20.91458316666796
71.50038911172595,20.916610716537782
,
71.50038911172595,20.916610716537782
71.4999694857062,20.917083734449815
,
71.4999694857062,20.917083734449815
71.49666598884767,20.91622158958939
,
71.49666598884767,20.91622158958939
71.49586485923442,20.91541670274823
,
71.49586485923442,20.91541670274823
71.49077608117534,20.914583236069692
,
71.49077608117534,20.914583236069692
71.48997493815105,20.913749730605392
,
71.48997493815105,20.913749730605392
71.48497013063536,20.913749688929656
,
71.48497013063536,20.913749688929656
71.48377994425641,20.91497232815602
,
71.48377994425641,20.91497232815602
71.48913575133324,20.915416732522292
,
71.48913575133324,20.915416732522292
71.49246975221429,20.917083718935267
,
71.49246975221429,20.917083718935267
71.49583433566188,20.91702843698556
,
71.49583433566188,20.91702843698556
71.49872591158642,20.919166593363187
,
71.49872591158642,20.919166593363187
71.49874873614742,20.920833569955022
,
71.49874873614742,20.920833569955022
71.49749754949156,20.922056208375178
,
71.49749754949156,20.922056208375178
71.49327849786638,20.922056221811538
,
71.49327849786638,20.922056221811538
71.49121854321756,20.923305540408197
,
71.49121854321756,20.923305540408197
71.49038696773056,20.924972514997737
,
71.49038696773056,20.924972514997737
71.49121854321756,20.927473065065033
,
71.49121854321756,20.927473065065033
71.4970550953475,20.932500809078867
,
71.4970550953475,20.932500809078867
71.49500277108335,20.932861363174798
,
71.49500277108335,20.932861363174798
71.49330902166074,20.93122293904724
,
71.49330902166074,20.93122293904724
71.49205781564753,20.932500843745448
,
71.49205781564753,20.932500843745448
71.49294282652895,20.93416593493281
,
71.49294282652895,20.93416593493281
71.49202729174465,20.934972778085612
,
71.49202729174465,20.934972778085612
71.4941635056776,20.93541720715414
,
71.4941635056776,20.93541720715414
71.49494172378596,20.934583632266015
,
71.49494172378596,20.934583632266015
71.49747463427525,20.9345550167208
,
71.49747463427525,20.9345550167208
71.50455473093675,20.94247248086701
,
71.50455473093675,20.94247248086701
71.50458525375106,20.94494438833436
,
71.50458525375106,20.94494438833436
71.5058365057059,20.946250909433417
,
71.5058365057059,20.946250909433417
71.50666813518872,20.94455525646249
,
71.50666813518872,20.94455525646249
71.50916292121873,20.944528583948227
,
71.50916292121873,20.944528583948227
71.51208499995748,20.94747161089371
,
71.51208499995748,20.94747161089371
71.51203156353226,20.94833371990028
,
71.51203156353226,20.94833371990028
71.51369479108098,20.94997212134729
,
