longitude,latitude
74.30455777804907,14.561638797857448
,
74.30455777804907,14.561638797857448
74.30622104640892,14.555777589901043
,
74.30622104640892,14.555777589901043
74.31208040968988,14.544944724590927
,
74.31208040968988,14.544944724590927
74.31208040968988,14.542471922781374
,
74.31208040968988,14.542471922781374
74.31291962005626,14.541666945810952
,
74.31291962005626,14.541666945810952
74.31291962005626,14.538361551263527
,
74.31291962005626,14.538361551263527
74.31038666990864,14.53666686295606
,
74.31038666990864,14.53666686295606
74.31036375360189,14.529972038140961
,
74.31036375360189,14.529972038140961
74.31455228707783,14.526638986281403
,
74.31455228707783,14.526638986281403
74.31455228707783,14.52330587382656
,
74.31455228707783,14.52330587382656
74.31038666990864,14.519971833890414
,
74.31038666990864,14.519971833890414
74.31080623474634,14.517916637035515
,
74.31080623474634,14.517916637035515
74.31410981509231,14.517916670108114
,
74.31410981509231,14.517916670108114
74.31747438320565,14.516194308672436
,
74.31747438320565,14.516194308672436
74.32414246478456,14.516222031148473
,
74.32414246478456,14.516222031148473
74.32669070722044,14.51288889878899
,
74.32669070722044,14.51288889878899
74.32917026143484,14.512916582661898
,
74.32917026143484,14.512916582661898
74.3316421735425,14.514583629470808
,
74.3316421735425,14.514583629470808
74.3366394193965,14.514527309337725
,
74.3366394193965,14.514527309337725
74.33994297464827,14.511221866961186
,
74.33994297464827,14.511221866961186
74.34163661617762,14.511221915685548
,
74.34163661617762,14.511221915685548
74.34378051813994,14.513278017131942
,
74.34378051813994,14.513278017131942
74.3445282017473,14.5158328684681
,
74.3445282017473,14.5158328684681
74.34580231762469,14.51708316643806
,
74.34580231762469,14.51708316643806
74.34999844115814,14.5171108602782
,
74.34999844115814,14.5171108602782
74.3533020196481,14.51872256348499
,
74.3533020196481,14.51872256348499
74.356246935088,14.52163882673642
,
74.356246935088,14.52163882673642
74.35622402460905,14.524971992928938
,
74.35622402460905,14.524971992928938
74.35291289270624,14.530027364894977
,
74.35291289270624,14.530027364894977
74.35291289270624,14.530833241926247
,
74.35291289270624,14.530833241926247
74.35041809287462,14.533277504216958
,
74.35041809287462,14.533277504216958
74.3479461699573,14.539138767600573
,
74.3479461699573,14.539138767600573
74.34539035209131,14.541666958506767
,
74.34539035209131,14.541666958506767
74.34580231762469,14.5429162858313
,
74.34580231762469,14.5429162858313
74.34869383625208,14.539999989431509
,
74.34869383625208,14.539999989431509
74.34869383625208,14.539138832664024
,
74.34869383625208,14.539138832664024
74.35083004689106,14.537083597056808
,
74.35083004689106,14.537083597056808
74.3533020196481,14.537083608488908
,
74.3533020196481,14.537083608488908
74.35747523676038,14.542083765185623
,
74.35747523676038,14.542083765185623
74.35958100506582,14.542499573044154
,
74.35958100506582,14.542499573044154
74.36125182022299,14.545833556106405
,
74.36125182022299,14.545833556106405
74.36122130359928,14.548305491642326
,
74.36122130359928,14.548305491642326
74.36205294685725,14.549166722166055
,
74.36205294685725,14.549166722166055
74.36205294685725,14.551638641759794
,
74.36205294685725,14.551638641759794
74.3662185329024,14.55497267102117
,
74.3662185329024,14.55497267102117
74.36791989120296,14.558305766220753
,
74.36791989120296,14.558305766220753
74.37161258495553,14.562055555105431
,
74.37161258495553,14.562055555105431
74.37210842833059,14.560777620685542
,
74.37210842833059,14.560777620685542
74.36875150339328,14.557499922355587
,
74.36875150339328,14.557499922355587
74.36875150339328,14.55577753130682
,
74.36875150339328,14.55577753130682
74.3645858867069,14.551638575218812
,
74.3645858867069,14.551638575218812
74.3645858867069,14.550777469106277
,
74.3645858867069,14.550777469106277
74.36830898560389,14.550389244960298
,
74.36830898560389,14.550389244960298
74.36914059598855,14.54958341778656
,
74.36914059598855,14.54958341778656
74.37247469471741,14.549583438996697
,
74.37247469471741,14.549583438996697
74.37708280412971,14.545805892336045
,
74.37708280412971,14.545805892336045
74.37586215348342,14.54541679402836
,
74.37586215348342,14.54541679402836
74.37166591883327,14.547861102322539
,
74.37166591883327,14.547861102322539
74.3666686624059,14.547916446823
,
74.3666686624059,14.547916446823
74.36372373899447,14.545777325248654
,
74.36372373899447,14.545777325248654
74.362892192973,14.54077817208307
,
74.362892192973,14.54077817208307
74.3666915715512,14.537860876741046
,
74.3666915715512,14.537860876741046
74.36916350481788,14.537888498345875
,
74.36916350481788,14.537888498345875
74.36997220251354,14.538749707503017
,
74.36997220251354,14.538749707503017
74.37249760312032,14.538749684660525
,
74.37249760312032,14.538749684660525
74.37580873137141,14.540416751777816
,
74.37580873137141,14.540416751777816
74.37999726290218,14.539555592364215
,
74.37999726290218,14.539555592364215
74.38163755346058,14.540444388104985
,
74.38163755346058,14.540444388104985
74.38288876711019,14.539111145941938
,
74.38288876711019,14.539111145941938
74.38288876711019,14.538305303234253
,
74.38288876711019,14.538305303234253
74.38036342366142,14.536639248583608
,
74.38036342366142,14.536639248583608
74.38036342366142,14.534972192405142
,
74.38036342366142,14.534972192405142
74.38372039922845,14.532527895064149
,
74.38372039922845,14.532527895064149
74.3833313383318,14.530388868843124
,
74.3833313383318,14.530388868843124
74.3808365144218,14.53124997201345
,
74.3808365144218,14.53124997201345
74.37960819390344,14.532500289033925
,
74.37960819390344,14.532500289033925
74.37872312141637,14.53411099442175
,
74.37872312141637,14.53411099442175
74.37875363505897,14.537500419576794
,
74.37875363505897,14.537500419576794
74.37747196810462,14.53874970485315
,
74.37747196810462,14.53874970485315
74.37580873137141,14.538749680317427
,
74.37580873137141,14.538749680317427
74.37122340824263,14.53580570206321
,
74.37122340824263,14.53580570206321
74.37122340824263,14.53494449695015
,
74.37122340824263,14.53494449695015
74.37625123062891,14.529972080505596
,
74.37625123062891,14.529972080505596
74.37791446324906,14.52663900272178
,
74.37791446324906,14.52663900272178
74.37744136475992,14.52588847677424
,
74.37744136475992,14.52588847677424
74.3736648539585,14.523416554433636
,
74.3736648539585,14.523416554433636
74.37249760312032,14.524555250772707
,
74.37249760312032,14.524555250772707
74.36914059598854,14.524555198598966
,
74.36914059598854,14.524555198598966
74.36791989120296,14.523333576135283
,
74.36791989120296,14.523333576135283
74.36708066861874,14.520805351884194
,
74.36708066861874,14.520805351884194
74.36413575197449,14.518750228017305
,
74.36413575197449,14.518750228017305
74.36166383888069,14.517889019459746
,
74.36166383888069,14.517889019459746
74.35791778127837,14.514194478318645
,
74.35791778127837,14.514194478318645
74.35874935035204,14.5091390364955
,
74.35874935035204,14.5091390364955
74.35539244384003,14.505806003268136
,
74.35539244384003,14.505806003268136
74.3533630555823,14.502861025356177
,
74.3533630555823,14.502861025356177
74.34997561937963,14.50286103026155
,
74.34997561937963,14.50286103026155
74.34958648523607,14.501638421340418
,
74.34958648523607,14.501638421340418
74.35500332142604,14.49874974946249
,
74.35500332142604,14.49874974946249
74.3591384646481,14.49788858335823
,
74.3591384646481,14.49788858335823
74.36044308319526,14.496639230295298
,
74.36044308319526,14.496639230295298
74.3611907869704,14.49416636170317
,
74.3611907869704,14.49416636170317
74.3645858867069,14.488305066095792
,
74.3645858867069,14.488305066095792
74.3645858867069,14.485777875657188
,
74.3645858867069,14.485777875657188
74.36624904867583,14.482527761551292
,
74.36624904867583,14.482527761551292
74.36619571318573,14.480805440029386
,
74.36619571318573,14.480805440029386
74.36791989120296,14.478278160528548
,
74.36791989120296,14.478278160528548
74.36791989120296,14.476666483342301
,
74.36791989120296,14.476666483342301
74.3703918075258,14.4732780253376
,
74.3703918075258,14.4732780253376
74.37041471619514,14.471693997324639
,
74.37041471619514,14.471693997324639
74.37205509458462,14.469972617918247
,
74.37205509458462,14.469972617918247
74.37205509458462,14.468305619098855
,
74.37205509458462,14.468305619098855
74.37288668757851,14.467499711211975
,
74.37288668757851,14.467499711211975
74.3737258829635,14.463305434106717
,
74.3737258829635,14.463305434106717
74.37627413854854,14.459138901553146
,
74.37627413854854,14.459138901553146
74.37705229020213,14.454999921163614
,
74.37705229020213,14.454999921163614
74.37789155553942,14.454138798803571
,
74.37789155553942,14.454138798803571
74.37789155553943,14.45247272623448
,
74.37789155553943,14.45247272623448
74.37877654265823,14.4516115025658
,
74.37877654265823,14.4516115025658
74.37955477290997,14.447472591005864
,
74.37955477290997,14.447472591005864
74.38036342366142,14.446611388732324
,
74.38036342366142,14.446611388732324
74.38127900124245,14.441638950925404
,
74.38127900124245,14.441638950925404
74.38285825417321,14.43830584647214
,
74.38285825417321,14.43830584647214
74.3828582541732,14.43663880812942
,
74.3828582541732,14.43663880812942
74.38375091201826,14.435777676995684
,
74.38375091201826,14.435777676995684
74.38288876711017,14.43249988234722
,
74.38288876711017,14.43249988234722
74.38452912061773,14.430777520450997
,
74.38452912061773,14.430777520450997
74.38455202747699,14.429972625486
,
74.38455202747699,14.429972625486
74.38041684441335,14.42749980002168
,
74.38041684441335,14.42749980002168
74.38041684441335,14.426638618820682
,
74.38041684441335,14.426638618820682
74.38249970440333,14.42625044644633
,
74.38249970440333,14.42625044644633
74.3853912576123,14.42419432407136
,
74.3853912576123,14.42419432407136
74.3853912576123,14.42166713240675
,
74.3853912576123,14.42166713240675
74.38333133833179,14.42125034930953
,
74.38333133833179,14.42125034930953
74.38202670752494,14.420000045899847
,
74.38202670752494,14.420000045899847
74.38291928004196,14.41666699783625
,
74.38291928004196,14.41666699783625
74.38416287891066,14.415389091880822
,
74.38416287891066,14.415389091880822
74.38500211087366,14.415389067233006
,
74.38500211087366,14.415389067233006
74.38664244498108,14.41374966297947
,
74.38664244498108,14.41374966297947
74.38830567040372,14.413749674629921
,
74.38830567040372,14.413749674629921
74.3899993920582,14.4154167281319
,
74.3899993920582,14.4154167281319
74.3933029486068,14.414555567066738
,
74.3933029486068,14.414555567066738
74.39663695457763,14.418749796286919
,
74.39663695457763,14.418749796286919
74.40166477751963,14.417916291796457
,
74.40166477751963,14.417916291796457
74.40330504789439,14.419583335638984
,
74.40330504789439,14.419583335638984
74.40577701140289,14.419583346441613
,
74.40577701140289,14.419583346441613
74.40955355852549,14.414999988672436
,
74.40955355852549,14.414999988672436
74.40916446451868,14.40874956513988
,
74.40916446451868,14.40874956513988
74.40791316678052,14.414999949613891
,
74.40791316678052,14.414999949613891
74.40502931517709,14.417916263219382
,
74.40502931517709,14.417916263219382
74.40330504789439,14.417916303658961
,
74.40330504789439,14.417916303658961
74.40166477751963,14.41625023877735
,
74.40166477751963,14.41625023877735
74.39746852265304,14.416250211962815
,
74.39746852265304,14.416250211962815
74.39372249886459,14.413305302224098
,
74.39372249886459,14.413305302224098
74.39538574779084,14.40663912525563
,
74.39538574779084,14.40663912525563
74.3962250164704,14.405833210299992
,
74.3962250164704,14.405833210299992
74.397110002225,14.40080548411769
,
74.397110002225,14.40080548411769
74.39788815258518,14.399999600680454
,
74.39788815258518,14.399999600680454
74.39788815258518,14.39413927465879
,
74.39788815258518,14.39413927465879
74.39955905728316,14.3908052487024
,
74.39955905728316,14.3908052487024
74.39955905728316,14.388278005427095
,
74.39955905728316,14.388278005427095
74.40122225176292,14.385805126334922
,
74.40122225176292,14.385805126334922
74.40122225176292,14.382499679718455
,
74.40122225176292,14.382499679718455
74.40205379844564,14.38169481920953
,
74.40205379844564,14.38169481920953
74.4028854307177,14.377499583743926
,
74.4028854307177,14.377499583743926
74.40460970206308,14.37497231812337
,
74.40460970206308,14.37497231812337
74.40455628855311,14.36916639070228
,
74.40455628855311,14.36916639070228
74.40291594023019,14.367444037228132
,
74.40291594023019,14.367444037228132
74.40291594023019,14.364972109877504
,
74.40291594023019,14.364972109877504
74.40538790913993,14.362472546746565
,
74.40538790913993,14.362472546746565
74.40458679777936,14.35913845367436
,
74.40458679777936,14.35913845367436
74.40621952584247,14.357472448370887
,
74.40621952584247,14.357472448370887
74.4054184182237,14.352472303858217
,
74.4054184182237,14.352472303858217
74.40708164745891,14.350000424199584
,
74.40708164745891,14.350000424199584
74.40702823469056,14.348333377997518
,
74.40702823469056,14.348333377997518
74.40875246591327,14.345833790587525
,
74.40875246591327,14.345833790587525
74.40875246591327,14.344166741415163
,
74.40875246591327,14.344166741415163
74.4104156639902,14.339972538927197
,
74.4104156639902,14.339972538927197
74.4104156639902,14.33663849395973
,
74.4104156639902,14.33663849395973
74.41124725719769,14.335778259431677
,
74.41124725719769,14.335778259431677
74.41124725719769,14.330778090046088
,
74.41124725719769,14.330778090046088
74.41208645113531,14.329972254928776
,
74.41208645113531,14.329972254928776
74.41202543524902,14.324194869436605
,
74.41202543524902,14.324194869436605
74.41291812599637,14.323333746937953
,
74.41291812599637,14.323333746937953
74.41291812599637,14.320805531106101
,
74.41291812599637,14.320805531106101
74.41374970750226,14.319999718754355
,
74.41374970750226,14.319999718754355
74.4137802151522,14.315805475456386
,
74.4137802151522,14.315805475456386
74.41288752873284,14.314944261117867
,
74.41288752873284,14.314944261117867
74.41288752873284,14.310805293049567
,
74.41288752873284,14.310805293049567
74.41455838211851,14.30747225053627
,
74.41455838211851,14.30747225053627
74.41627502536603,14.30497266499383
,
74.41627502536603,14.30497266499383
74.41703036819176,14.30083368553008
,
74.41703036819176,14.30083368553008
74.41874698755913,14.297499651996363
,
74.41874698755913,14.297499651996363
74.41874698755913,14.294972455701952
,
74.41874698755913,14.294972455701952
74.41952513277559,14.294111222268816
,
74.41952513277559,14.294111222268816
74.42202755597141,14.285805659495137
,
74.42202755597141,14.285805659495137
74.42580411563647,14.281222322971574
,
74.42580411563647,14.281222322971574
74.42916873311906,14.281222325333001
,
74.42916873311906,14.281222325333001
74.43038937633551,14.283305145169045
,
74.43038937633551,14.283305145169045
74.42708588220339,14.285805675859871
,
74.42708588220339,14.285805675859871
74.42536164995754,14.28913882414442
,
74.42536164995754,14.28913882414442
74.42536164995754,14.291667011226187
,
74.42536164995754,14.291667011226187
74.42624666967087,14.292471887222431
,
74.42624666967087,14.292471887222431
74.42705537683923,14.29666712231392
,
74.42705537683923,14.29666712231392
74.42205806219992,14.29997256536705
,
74.42205806219992,14.29997256536705
74.4221114704524,14.301638594074676
,
74.4221114704524,14.301638594074676
74.42285918430034,14.303305643319659
,
74.42285918430034,14.303305643319659
74.42708588220339,14.306666348185194
,
74.42708588220339,14.306666348185194
74.42744443166232,14.308722472305803
,
74.42744443166232,14.308722472305803
74.42874908754816,14.307527512594245
,
74.42874908754816,14.307527512594245
74.42791748682546,14.30500032144665
,
74.42791748682546,14.30500032144665
74.42580411563647,14.302916558635223
,
74.42580411563647,14.302916558635223
74.42500309628906,14.302916551207693
,
74.42500309628906,14.302916551207693
74.42375182061306,14.300777441943412
,
74.42375182061306,14.300777441943412
74.4266357262677,14.299583435682495
,
74.4266357262677,14.299583435682495
74.42952727836685,14.296667077415147
,
74.42952727836685,14.296667077415147
74.4295577833058,14.291666991045354
,
74.4295577833058,14.291666991045354
74.42871858247007,14.290805797224218
,
74.42871858247007,14.290805797224218
74.42871858247007,14.288277593771655
,
74.42871858247007,14.288277593771655
74.43244168400479,14.28536127953768
,
74.43244168400479,14.28536127953768
74.43458556959756,14.284972151143403
,
74.43458556959756,14.284972151143403
74.43369289836376,14.282500293601284
,
74.43369289836376,14.282500293601284
74.4358062649571,14.281250019191468
,
74.4358062649571,14.281250019191468
74.43877414944197,14.278306037750896
,
74.43877414944197,14.278306037750896
74.43952939644977,14.275860803426967
,
74.43952939644977,14.275860803426967
74.44249721850939,14.272083239435037
,
74.44249721850939,14.272083239435037
74.44750209636703,14.272083256503318
,
74.44750209636703,14.272083256503318
74.44914247973087,14.272889114057234
,
74.44914247973087,14.272889114057234
74.45166782994443,14.274555240782078
,
74.45166782994443,14.274555240782078
74.46160885956785,14.273722671810296
,
74.46160885956785,14.273722671810296
74.46250156869066,14.274582840110886
,
74.46250156869066,14.274582840110886
74.46333309620574,14.274582835786338
,
74.46333309620574,14.274582835786338
74.46666721650007,14.277860638292216
,
74.46666721650007,14.277860638292216
74.46791836736337,14.277472452814312
,
74.46791836736337,14.277472452814312
74.46708677204757,14.276666657224371
,
74.46708677204757,14.276666657224371
74.46749881379662,14.275388750313523
,
74.46749881379662,14.275388750313523
74.47250369802256,14.275416335349412
,
74.47250369802256,14.275416335349412
74.47580714772602,14.277083359464093
,
74.47580714772602,14.277083359464093
74.48169707401712,14.27702806690922
,
74.48169707401712,14.27702806690922
74.48664092175038,14.274582872484606
,
74.48664092175038,14.274582872484606
74.48874667851925,14.271666537035637
,
74.48874667851925,14.271666537035637
74.48874667851925,14.270000480535607
,
74.48874667851925,14.270000480535607
74.48999785111845,14.268722509669141
,
74.48999785111845,14.268722509669141
74.49166869052834,14.268722501452796
,
74.49166869052834,14.268722501452796
74.493721000392,14.267472253845835
,
74.493721000392,14.267472253845835
74.49246976492229,14.266222019207609
,
74.49246976492229,14.266222019207609
74.48747251402389,14.267055521153283
,
74.48747251402389,14.267055521153283
74.48625181856062,14.265805240702472
,
74.48625181856062,14.265805240702472
74.48625181856062,14.264139184667862
,
74.48625181856062,14.264139184667862
74.49127959848626,14.259139061667259
,
74.49127959848626,14.259139061667259
74.4920272875781,14.25747207089398
,
74.4920272875781,14.25747207089398
74.49291993171337,14.25494480872747
,
74.49291993171337,14.25494480872747
74.49580386913638,14.252083818218855
,
74.49580386913638,14.252083818218855
74.50164027672636,14.251250263850938
,
74.50164027672636,14.251250263850938
74.50494380396196,14.248722031409146
,
74.50494380396196,14.248722031409146
74.50583647170443,14.24872211601642
,
74.50583647170443,14.24872211601642
74.50910951798805,14.246194880741884
,
74.50910951798805,14.246194880741884
74.51247406416779,14.245416648603246
,
74.51247406416779,14.245416648603246
74.51708219272727,14.241639167613274
,
74.51708219272727,14.241639167613274
74.5141372677248,14.24122236224129
,
74.5141372677248,14.24122236224129
74.51330562321756,14.24208355892526
,
74.51330562321756,14.24208355892526
74.51078035391997,14.242083551148117
,
74.51078035391997,14.242083551148117
74.5100250550776,14.24294468719937
,
74.5100250550776,14.24294468719937
74.49083711813978,14.242888491558052
,
74.49083711813978,14.242888491558052
74.48500061925992,14.245416683122732
,
74.48500061925992,14.245416683122732
74.48374941104449,14.24666691429038
,
74.48374941104449,14.24666691429038
74.48332980580753,14.248749721318498
,
74.48332980580753,14.248749721318498
74.48163608215381,14.248722075353408
,
74.48163608215381,14.248722075353408
74.48080446224556,14.247916204536377
,
74.48080446224556,14.247916204536377
74.47916410525725,14.247916209148253
,
74.47916410525725,14.247916209148253
74.47250369802256,14.252916312276835
,
74.47250369802256,14.252916312276835
74.46913910067515,14.252888666165466
,
74.46913910067515,14.252888666165466
74.4666137322634,14.251222589737969
,
74.4666137322634,14.251222589737969
74.46250156869066,14.250416771045034
,
74.46250156869066,14.250416771045034
74.4616699478124,14.249555631215722
,
74.4616699478124,14.249555631215722
74.4583359118903,14.249555563794312
,
74.4583359118903,14.249555563794312
74.45708469301772,14.248332937421562
,
74.45708469301772,14.248332937421562
74.45708469301772,14.246666932204967
,
74.45708469301772,14.246666932204967
74.45497131240701,14.245388953549481
,
74.45497131240701,14.245388953549481
74.45455933082877,14.247471793036722
,
74.45455933082877,14.247471793036722
74.44747159452008,14.254583346096739
,
74.44747159452008,14.254583346096739
74.44666289113898,14.254555741110257
,
74.44666289113898,14.254555741110257
74.44499967514544,14.256221755104862
,
74.44499967514544,14.256221755104862
74.4441680612818,14.256221739154855
,
74.4441680612818,14.256221739154855
74.43702695190319,14.264139189563611
,
74.43702695190319,14.264139189563611
74.4370803556468,14.268333428815021
,
74.4370803556468,14.268333428815021
74.43583676881518,14.268722509937662
,
74.43583676881518,14.268722509937662
74.43413543270626,14.267055489953222
,
74.43413543270626,14.267055489953222
74.43372349204094,14.269110673402608
,
74.43372349204094,14.269110673402608
74.4354171390338,14.271638909578918
,
74.4354171390338,14.271638909578918
74.43413543270626,14.272055597401735
,
74.43413543270626,14.272055597401735
74.4312515595682,14.274971985463354
,
74.4312515595682,14.274971985463354
74.4312515595682,14.27663894650741
,
74.4312515595682,14.27663894650741
74.4300003279736,14.278750455222237
,
74.4300003279736,14.278750455222237
74.42833713436431,14.27875042059499
,
74.42833713436431,14.27875042059499
74.4271087835877,14.277500182803971
,
74.4271087835877,14.277500182803971
74.42705537683923,14.274971956767658
,
74.42705537683923,14.274971956767658
74.42961118930067,14.269971825317471
,
74.42961118930067,14.269971825317471
74.43038937633551,14.26416685590502
,
74.43038937633551,14.26416685590502
74.4311981540675,14.263305699234735
,
74.4311981540675,14.263305699234735
74.43122096546423,14.260861355424051
,
74.43122096546423,14.260861355424051
74.432113649151,14.260000269291695
,
74.432113649151,14.260000269291695
74.4328918251992,14.255861312175842
,
74.4328918251992,14.255861312175842
74.43458556959756,14.253333081102927
,
74.43458556959756,14.253333081102927
74.43458556959756,14.251610719004248
,
74.43458556959756,14.251610719004248
74.4354171390338,14.250805888226388
,
74.4354171390338,14.250805888226388
74.4370803556468,14.24416638873145
,
74.4370803556468,14.24416638873145
74.4395522962258,14.239166284375615
,
74.4395522962258,14.239166284375615
74.44122316680996,14.233305974351447
,
74.44122316680996,14.233305974351447
74.44541928220497,14.22580529482454
,
74.44541928220497,14.22580529482454
74.44544218121858,14.22413917385301
,
74.44544218121858,14.22413917385301
74.44372555202038,14.222472158154355
,
74.44372555202038,14.222472158154355
74.44372555202038,14.220000289821
,
74.44372555202038,14.220000289821
74.44660949028777,14.216278090014137
,
74.44660949028777,14.216278090014137
74.4483337839953,14.216221849071601
,
74.4483337839953,14.216221849071601
74.44958497543271,14.214972472411217
,
74.44958497543271,14.214972472411217
74.45038606246703,14.212499640173935
,
74.45038606246703,14.212499640173935
74.4495849754327,14.21083352650711
,
74.4495849754327,14.21083352650711
74.45122525001331,14.209166539792513
,
74.45122525001331,14.209166539792513
74.45124814827463,14.207500496906563
,
74.45124814827463,14.207500496906563
74.45041656381092,14.205833472111822
,
74.45041656381092,14.205833472111822
74.4528884968563,14.204111111375854
,
74.4528884968563,14.204111111375854
74.45372006968078,14.201639210789729
,
74.45372006968078,14.201639210789729
74.45539089578334,14.200805660443855
,
74.45539089578334,14.200805660443855
74.45455933082877,14.199138643871482
,
74.45455933082877,14.199138643871482
74.45455933082877,14.19752786510171
,
74.45455933082877,14.19752786510171
74.45580287542072,14.19619461860352
,
74.45580287542072,14.19619461860352
74.45749666870101,14.19619464853653
,
74.45749666870101,14.19619464853653
74.4583359118903,14.195388766501727
,
74.4583359118903,14.195388766501727
74.46080782346873,14.195416437141436
,
74.46080782346873,14.195416437141436
74.46250156869066,14.197083470320617
,
74.46250156869066,14.197083470320617
74.46333309620573,14.197083480788148
,
74.46333309620573,14.197083480788148
74.4653854685608,14.194972004538837
,
74.4653854685608,14.194972004538837
74.4670562735859,14.191694227443062
,
74.4670562735859,14.191694227443062
74.4670562735859,14.188305867941475
,
74.4670562735859,14.188305867941475
74.46794126345762,14.187444648061671
,
74.46794126345762,14.187444648061671
74.46794126345762,14.185832978627353
,
74.46794126345762,14.185832978627353
74.46955873977122,14.182444556441846
,
74.46955873977122,14.182444556441846
74.4703903234139,14.177472129483814
,
74.4703903234139,14.177472129483814
74.4711914053831,14.1766662745792
,
74.4711914053831,14.1766662745792
74.4711914053831,14.173333185971842
,
74.4711914053831,14.173333185971842
74.47208406594662,14.172471969316092
,
74.47208406594662,14.172471969316092
74.47205356835053,14.169138942164873
,
74.47205356835053,14.169138942164873
74.4736938127913,14.165805820042157
,
74.4736938127913,14.165805820042157
74.47372439953807,14.162471796078465
,
74.47372439953807,14.162471796078465
74.47541810998115,14.1591663126592
,
74.47541810998115,14.1591663126592
74.47619627404404,14.149971951613097
,
74.47619627404404,14.149971951613097
74.47708130739133,14.149167100296642
,
74.47708130739133,14.149167100296642
74.47791294491412,14.1449718298567
,
74.47791294491412,14.1449718298567
74.47875218025473,14.144166979213768
,
74.47875218025473,14.144166979213768
74.47869109793706,14.13997267192989
,
74.47869109793706,14.13997267192989
74.47705841248617,14.138305670204899
,
74.47705841248617,14.138305670204899
74.47705841248617,14.13663864649366
,
74.47705841248617,14.13663864649366
74.48044584227291,14.130805925929296
,
74.48044584227291,14.130805925929296
74.48044584227291,14.127471955464165
,
74.48044584227291,14.127471955464165
74.48119357750276,14.126667063246598
,
74.48119357750276,14.126667063246598
74.48210908154797,14.119944592123302
,
74.48210908154797,14.119944592123302
74.48291780113946,14.119166361730644
,
74.48291780113946,14.119166361730644
74.48294069528139,14.114972087835675
,
74.48294069528139,14.114972087835675
74.48369602143124,14.114166253367763
,
74.48369602143124,14.114166253367763
74.48369602143124,14.111638991221739
,
74.48369602143124,14.111638991221739
74.48542022050503,14.108305919053027
,
74.48542022050503,14.108305919053027
74.48542022050503,14.104971926067014
,
74.48542022050503,14.104971926067014
74.48619082827894,14.104110721284902
,
74.48619082827894,14.104110721284902
74.48619082827894,14.099971747554072
,
74.48619082827894,14.099971747554072
74.48708341267732,14.099111581106117
,
74.48708341267732,14.099111581106117
74.48703002407775,14.094139068380464
,
74.48703002407775,14.094139068380464
74.48580932553774,14.092055330588474
,
74.48580932553774,14.092055330588474
74.48247529971648,14.092055303767161
,
74.48247529971648,14.092055303767161
74.48122407351386,14.090833665759376
,
74.48122407351386,14.090833665759376
74.48163608215381,14.089583370860748
,
74.48163608215381,14.089583370860748
74.48332980580753,14.089583368164346
,
74.48332980580753,14.089583368164346
74.48410793484432,14.088722208071893
,
74.48410793484432,14.088722208071893
74.48747251402389,14.089583411089174
,
74.48747251402389,14.089583411089174
74.48869320099828,14.088277787425893
,
74.48869320099828,14.088277787425893
74.48872378513435,14.08413885583184
,
74.48872378513435,14.08413885583184
74.48958586209827,14.083277667158324
,
74.48958586209827,14.083277667158324
74.4896087553707,14.080805795089157
,
74.4896087553707,14.080805795089157
74.4911957168895,14.078305286177311
,
74.4911957168895,14.078305286177311
74.49291993171337,14.074972153503596
,
74.49291993171337,14.074972153503596
74.49291993171337,14.072500195348653
,
74.49291993171337,14.072500195348653
74.49375149422676,14.071639082003001
,
74.49375149422676,14.071639082003001
74.49375149422676,14.069167177613068
,
74.49375149422676,14.069167177613068
74.4945526485307,14.068305973665236
,
74.4945526485307,14.068305973665236
74.49458314222082,14.06497192753073
,
74.49458314222082,14.06497192753073
74.496223444544,14.060861575822166
,
74.496223444544,14.060861575822166
74.49708557406531,14.054139098522112
,
74.49708557406531,14.054139098522112
74.4987258529675,14.05080510894593
,
74.4987258529675,14.05080510894593
74.49955747735711,14.045805917943584
,
74.49955747735711,14.045805917943584
74.5020294351877,14.040833480241956
,
74.5020294351877,14.040833480241956
74.50205232683496,14.026639006593607
,
74.50205232683496,14.026639006593607
74.50330349387828,14.025388713924823
,
74.50330349387828,14.025388713924823
74.50577548823716,14.026249911703175
,
74.50577548823716,14.026249911703175
74.50705720960121,14.027444818758461
,
74.50705720960121,14.027444818758461
74.50705720960121,14.029972091713109
,
74.50705720960121,14.029972091713109
74.50541682990803,14.031639093552942
,
74.50541682990803,14.031639093552942
74.50538633810393,14.034166334868672
,
74.50538633810393,14.034166334868672
74.50458523334753,14.034972171059925
,
74.50458523334753,14.034972171059925
74.50458523334753,14.039166475684114
,
74.50458523334753,14.039166475684114
74.50661467968504,14.042083762451217
,
74.50661467968504,14.042083762451217
74.50749973839798,14.04211139021815
,
74.50749973839798,14.04211139021815
74.50791928578093,14.040778146594471
,
74.50791928578093,14.040778146594471
74.50622562083657,14.039166447239412
,
74.50622562083657,14.039166447239412
74.5074462666004,14.037111278855443
,
74.5074462666004,14.037111278855443
74.50916289986029,14.03791716876478
,
74.50916289986029,14.03791716876478
74.5103912149215,14.03663918426529
,
74.5103912149215,14.03663918426529
74.5104141054748,14.033333796530473
,
74.5104141054748,14.033333796530473
74.50958253267031,14.032444035288085
,
74.50958253267031,14.032444035288085
74.50958253267031,14.030777949936876
,
74.50958253267031,14.030777949936876
74.51247406416779,14.028721834141159
,
74.51247406416779,14.028721834141159
74.5166702674444,14.0270834037895
,
74.5166702674444,14.0270834037895
74.51830294150041,14.027083393929162
,
74.51830294150041,14.027083393929162
